review_id,product_id,sentiment_score,sentiment_magnitude
1209,1,0.8999999761581421,0.8999999761581421
1210,1,0.8999999761581421,4.599999904632568
1211,1,0.4000000059604645,0.8999999761581421
1212,1,-0.699999988079071,0.699999988079071
1213,1,0.800000011920929,0.800000011920929
1214,1,0.8999999761581421,1.7999999523162842
1215,1,0.800000011920929,2.5
1216,1,0.8999999761581421,0.8999999761581421
1217,1,-0.8999999761581421,0.8999999761581421
1218,1,0.8999999761581421,0.8999999761581421
1219,1,0.800000011920929,1.7000000476837158
1220,1,0.8999999761581421,0.8999999761581421
1221,1,0.20000000298023224,1.2000000476837158
1222,1,0.800000011920929,0.800000011920929
1223,1,0.5,0.5
1224,1,0.8999999761581421,0.8999999761581421
1225,1,0.0,0.699999988079071
1226,1,0.800000011920929,0.800000011920929
1227,1,0.6000000238418579,1.899999976158142
1228,1,-0.699999988079071,1.399999976158142
1229,1,0.800000011920929,2.4000000953674316
1230,1,0.800000011920929,0.800000011920929
1231,1,-0.800000011920929,0.800000011920929
1232,1,-0.10000000149011612,0.10000000149011612
1233,1,0.4000000059604645,0.8999999761581421
1234,1,0.0,3.799999952316284
1235,1,-0.4000000059604645,1.2000000476837158
1236,1,0.8999999761581421,0.8999999761581421
1237,1,0.8999999761581421,0.8999999761581421
1238,1,-0.20000000298023224,2.700000047683716
1239,1,0.8999999761581421,0.8999999761581421
1240,1,0.0,0.0
1241,1,0.8999999761581421,0.8999999761581421
1242,1,0.30000001192092896,6.199999809265137
1243,1,0.4000000059604645,0.800000011920929
1244,1,0.30000001192092896,0.699999988079071
1245,1,-0.5,1.0
1246,1,0.0,0.0
1247,1,0.8999999761581421,0.8999999761581421
1248,1,0.8999999761581421,1.7999999523162842
1249,1,0.6000000238418579,0.6000000238418579
1250,1,0.8999999761581421,0.8999999761581421
1251,1,0.6000000238418579,3.4000000953674316
1252,1,0.4000000059604645,1.0
1253,1,0.800000011920929,1.7000000476837158
1254,1,0.8999999761581421,1.899999976158142
1255,1,0.699999988079071,0.699999988079071
1256,1,-0.10000000149011612,2.5
1257,1,0.8999999761581421,0.8999999761581421
1258,1,0.699999988079071,2.9000000953674316
1259,1,0.800000011920929,0.800000011920929
1260,1,0.8999999761581421,2.700000047683716
1261,1,0.8999999761581421,0.8999999761581421
1262,1,0.8999999761581421,0.8999999761581421
1263,1,0.8999999761581421,1.7999999523162842
1264,1,0.800000011920929,0.800000011920929
1265,1,0.8999999761581421,1.899999976158142
1266,1,0.6000000238418579,1.2999999523162842
1267,1,0.4000000059604645,2.200000047683716
1268,1,0.800000011920929,3.299999952316284
1269,1,0.8999999761581421,0.8999999761581421
1270,1,0.5,2.299999952316284
1271,1,0.30000001192092896,0.30000001192092896
1272,1,0.20000000298023224,0.800000011920929
1273,1,0.4000000059604645,1.2999999523162842
1274,1,0.6000000238418579,2.5999999046325684
1275,1,0.800000011920929,1.7000000476837158
1276,1,0.10000000149011612,1.7000000476837158
1277,1,0.0,0.20000000298023224
1278,1,-0.4000000059604645,1.399999976158142
1279,1,0.0,1.0
1280,1,0.8999999761581421,3.700000047683716
1281,1,-0.4000000059604645,1.899999976158142
1282,1,0.5,1.0
1283,1,0.8999999761581421,0.8999999761581421
1284,1,0.4000000059604645,2.0
1285,1,0.8999999761581421,0.8999999761581421
1286,1,0.30000001192092896,2.799999952316284
1287,1,0.0,1.7999999523162842
1288,1,-0.30000001192092896,0.6000000238418579
1289,1,0.4000000059604645,5.0
1290,1,0.0,2.299999952316284
1291,1,0.6000000238418579,2.4000000953674316
1292,1,0.6000000238418579,1.2999999523162842
1293,1,0.699999988079071,3.0
1294,1,0.6000000238418579,3.299999952316284
1295,1,0.800000011920929,2.5999999046325684
1296,1,0.699999988079071,2.0999999046325684
1297,1,-0.800000011920929,0.800000011920929
1298,1,0.8999999761581421,2.700000047683716
1299,1,0.30000001192092896,4.900000095367432
1300,1,0.5,3.5
1301,1,0.800000011920929,6.699999809265137
1302,1,0.30000001192092896,1.7999999523162842
1303,1,0.5,3.5
1304,1,-0.20000000298023224,3.9000000953674316
1305,1,0.0,0.10000000149011612
1306,1,0.4000000059604645,2.5
1307,1,0.6000000238418579,2.0
1308,1,0.5,4.699999809265137
1309,1,0.8999999761581421,0.8999999761581421
1310,1,-0.4000000059604645,3.200000047683716
1311,1,0.6000000238418579,2.5
1312,1,0.699999988079071,2.200000047683716
1313,1,0.800000011920929,0.800000011920929
1314,1,-0.20000000298023224,1.7000000476837158
1315,1,0.8999999761581421,0.8999999761581421
1316,1,0.8999999761581421,0.8999999761581421
1317,1,0.30000001192092896,1.7000000476837158
1318,1,0.4000000059604645,1.600000023841858
1319,1,0.8999999761581421,0.8999999761581421
1320,1,0.8999999761581421,0.8999999761581421
1321,1,0.8999999761581421,1.7999999523162842
1322,1,0.5,3.9000000953674316
1323,1,0.10000000149011612,2.200000047683716
1324,1,0.699999988079071,0.699999988079071
1325,1,0.8999999761581421,0.8999999761581421
1326,1,0.10000000149011612,2.4000000953674316
1327,1,0.6000000238418579,0.6000000238418579
1328,1,0.800000011920929,2.5
1329,1,0.0,0.0
1330,1,0.800000011920929,0.800000011920929
1331,1,-0.20000000298023224,1.7000000476837158
1332,1,-0.10000000149011612,0.5
1333,1,-0.800000011920929,0.800000011920929
1334,1,0.8999999761581421,0.8999999761581421
1335,1,-0.4000000059604645,2.0
1336,1,-0.20000000298023224,2.5
1337,1,-0.8999999761581421,0.8999999761581421
1338,1,0.20000000298023224,0.5
1339,1,0.699999988079071,3.0
1340,1,-0.20000000298023224,1.600000023841858
1341,1,-0.8999999761581421,0.8999999761581421
1342,1,-0.20000000298023224,2.0
1343,1,0.800000011920929,2.4000000953674316
1344,1,0.5,1.7000000476837158
1345,1,0.6000000238418579,1.2999999523162842
1346,1,-0.10000000149011612,3.5999999046325684
1347,1,0.800000011920929,2.5
1348,1,0.4000000059604645,2.299999952316284
1349,1,0.699999988079071,0.699999988079071
1350,1,0.5,1.100000023841858
1351,1,0.6000000238418579,0.6000000238418579
1352,1,0.0,1.2000000476837158
1353,1,0.6000000238418579,0.6000000238418579
1354,1,0.8999999761581421,1.7999999523162842
1355,1,0.30000001192092896,1.899999976158142
1356,1,0.8999999761581421,0.8999999761581421
1357,1,0.6000000238418579,1.2000000476837158
1358,1,0.8999999761581421,0.8999999761581421
1359,1,0.0,1.100000023841858
1360,1,0.8999999761581421,0.8999999761581421
1361,1,0.6000000238418579,1.2000000476837158
1362,1,0.8999999761581421,0.8999999761581421
1363,1,0.5,1.100000023841858
1364,1,0.8999999761581421,0.8999999761581421
1365,1,0.5,1.7000000476837158
1366,1,0.8999999761581421,0.8999999761581421
1367,1,0.8999999761581421,1.899999976158142
1368,1,0.4000000059604645,3.5999999046325684
1369,1,0.4000000059604645,5.699999809265137
1370,1,0.10000000149011612,6.599999904632568
1371,1,-0.20000000298023224,3.4000000953674316
1372,1,0.30000001192092896,5.900000095367432
1373,1,0.6000000238418579,3.0999999046325684
1374,1,0.10000000149011612,1.899999976158142
1375,1,-0.5,2.700000047683716
1376,1,0.8999999761581421,0.8999999761581421
1377,1,0.699999988079071,3.9000000953674316
1378,1,0.8999999761581421,3.700000047683716
1379,1,-0.699999988079071,1.5
1380,1,0.4000000059604645,1.7999999523162842
1381,1,0.4000000059604645,4.300000190734863
1382,1,0.6000000238418579,1.2999999523162842
1383,1,0.4000000059604645,0.8999999761581421
1384,1,0.800000011920929,1.600000023841858
1385,1,0.699999988079071,1.5
1386,1,-0.10000000149011612,1.0
1387,1,0.8999999761581421,0.8999999761581421
1388,1,0.8999999761581421,4.599999904632568
1389,1,0.699999988079071,2.0999999046325684
1390,1,-0.699999988079071,3.0999999046325684
1391,1,0.4000000059604645,3.0
1392,1,0.699999988079071,4.199999809265137
1393,1,0.5,2.5999999046325684
1394,1,0.699999988079071,2.799999952316284
1395,1,0.5,2.200000047683716
1396,1,0.30000001192092896,6.0
1397,1,0.0,1.600000023841858
1398,1,0.699999988079071,2.200000047683716
1399,1,-0.4000000059604645,1.899999976158142
1400,1,0.30000001192092896,0.30000001192092896
1401,1,-0.800000011920929,2.4000000953674316
1402,1,0.5,1.0
1403,1,0.5,0.5
1404,1,0.20000000298023224,2.299999952316284
1405,1,-0.20000000298023224,1.399999976158142
1406,1,-0.699999988079071,0.699999988079071
1407,1,0.0,1.7000000476837158
1408,1,0.0,1.2999999523162842
1409,1,0.800000011920929,0.800000011920929
1410,1,0.30000001192092896,1.2000000476837158
1411,1,0.800000011920929,1.600000023841858
1412,1,0.4000000059604645,1.899999976158142
1413,1,0.8999999761581421,1.899999976158142
1414,1,0.6000000238418579,2.0
1415,1,0.20000000298023224,0.20000000298023224
1416,1,0.6000000238418579,1.2999999523162842
1417,1,0.8999999761581421,0.8999999761581421
1418,1,0.5,2.0
1419,1,0.8999999761581421,2.9000000953674316
1420,1,0.6000000238418579,1.7999999523162842
1421,1,0.6000000238418579,3.0
1422,1,0.6000000238418579,2.4000000953674316
1423,1,0.5,1.100000023841858
1424,1,-0.5,2.0999999046325684
1425,1,0.800000011920929,1.7000000476837158
1426,1,0.8999999761581421,1.7999999523162842
1427,1,0.699999988079071,2.9000000953674316
1428,1,-0.4000000059604645,1.0
1429,1,0.0,0.0
1430,1,-0.20000000298023224,0.8999999761581421
1431,1,0.8999999761581421,2.9000000953674316
1432,1,0.20000000298023224,2.5999999046325684
1433,1,-0.4000000059604645,2.4000000953674316
1434,1,-0.6000000238418579,1.2000000476837158
1435,1,0.8999999761581421,0.8999999761581421
1436,1,-0.800000011920929,2.4000000953674316
1437,1,0.8999999761581421,0.8999999761581421
1438,1,0.0,0.0
1439,1,0.8999999761581421,0.8999999761581421
1440,1,0.8999999761581421,0.8999999761581421
1441,1,0.8999999761581421,0.8999999761581421
1442,1,0.800000011920929,0.800000011920929
1443,1,0.8999999761581421,1.7999999523162842
1444,1,0.800000011920929,2.5999999046325684
1445,1,0.800000011920929,0.800000011920929
1446,1,0.0,4.099999904632568
1447,1,0.8999999761581421,1.7999999523162842
1448,1,0.800000011920929,2.5
1449,1,-0.4000000059604645,2.5
1450,1,0.20000000298023224,1.7999999523162842
1451,1,0.0,2.799999952316284
1452,1,-0.10000000149011612,1.5
1453,1,0.8999999761581421,0.8999999761581421
1454,1,0.8999999761581421,1.7999999523162842
1455,1,0.4000000059604645,1.2000000476837158
1456,1,0.20000000298023224,3.9000000953674316
1457,1,0.800000011920929,0.800000011920929
1458,1,0.5,1.600000023841858
1459,1,0.6000000238418579,1.7999999523162842
1460,1,0.6000000238418579,2.700000047683716
1461,1,0.8999999761581421,2.700000047683716
1462,1,0.30000001192092896,1.899999976158142
1463,1,0.4000000059604645,1.7000000476837158
1464,1,0.6000000238418579,3.700000047683716
1465,1,-0.10000000149011612,1.600000023841858
1466,1,0.4000000059604645,2.9000000953674316
1467,1,0.4000000059604645,1.399999976158142
1468,1,0.6000000238418579,1.2999999523162842
1469,1,0.5,1.100000023841858
1470,1,0.20000000298023224,0.5
1471,1,0.8999999761581421,0.8999999761581421
1472,1,0.5,0.5
1473,1,-0.6000000238418579,0.6000000238418579
1474,1,0.699999988079071,1.399999976158142
1475,1,0.8999999761581421,2.799999952316284
1476,1,0.4000000059604645,0.800000011920929
1477,1,0.800000011920929,2.5
1478,1,0.699999988079071,2.0999999046325684
1479,1,0.800000011920929,2.4000000953674316
1480,1,0.8999999761581421,0.8999999761581421
1481,1,-0.10000000149011612,3.0
1482,1,0.8999999761581421,0.8999999761581421
1483,1,0.4000000059604645,0.4000000059604645
1484,1,0.800000011920929,1.600000023841858
1485,1,0.30000001192092896,1.399999976158142
1486,1,0.800000011920929,1.7000000476837158
1487,1,0.5,4.400000095367432
1488,1,0.699999988079071,3.0
1489,1,0.8999999761581421,0.8999999761581421
1490,1,0.699999988079071,4.300000190734863
1491,1,0.20000000298023224,1.2999999523162842
1492,1,0.8999999761581421,1.899999976158142
1493,1,-0.30000001192092896,0.30000001192092896
1494,1,0.8999999761581421,2.799999952316284
1495,1,0.0,0.0
1496,1,0.10000000149011612,1.600000023841858
1497,1,-0.5,0.5
1498,1,0.8999999761581421,0.8999999761581421
1499,1,0.6000000238418579,1.2000000476837158
1500,1,0.30000001192092896,2.4000000953674316
1501,1,0.30000001192092896,3.0999999046325684
1502,1,0.8999999761581421,2.799999952316284
1503,1,0.5,3.5
1504,1,0.699999988079071,1.5
1505,1,0.30000001192092896,1.2000000476837158
1506,1,0.10000000149011612,1.399999976158142
1507,1,0.8999999761581421,1.899999976158142
1508,1,0.4000000059604645,1.0
1509,1,0.5,1.600000023841858
1510,1,0.8999999761581421,0.8999999761581421
1511,1,0.800000011920929,1.600000023841858
1512,1,0.8999999761581421,0.8999999761581421
1513,1,0.6000000238418579,1.2000000476837158
1514,1,0.8999999761581421,0.8999999761581421
1515,1,0.4000000059604645,0.8999999761581421
1516,1,0.800000011920929,1.600000023841858
1517,1,0.6000000238418579,2.4000000953674316
1518,1,-0.8999999761581421,0.8999999761581421
1519,1,0.10000000149011612,1.2000000476837158
1520,1,0.5,2.5
1521,1,0.30000001192092896,0.699999988079071
1522,1,-0.699999988079071,0.699999988079071
1523,1,-0.20000000298023224,0.6000000238418579
1524,1,0.699999988079071,0.699999988079071
1525,1,0.4000000059604645,1.0
1526,1,0.10000000149011612,0.20000000298023224
1527,1,0.800000011920929,0.800000011920929
1528,1,-0.5,0.5
1529,1,-0.4000000059604645,0.4000000059604645
1530,1,-0.4000000059604645,0.8999999761581421
1531,1,0.800000011920929,0.800000011920929
1532,1,-0.5,1.600000023841858
1533,1,0.699999988079071,3.5
1534,1,-0.30000001192092896,0.30000001192092896
1535,1,-0.30000001192092896,0.699999988079071
1536,1,-0.30000001192092896,0.699999988079071
1537,1,-0.6000000238418579,3.5999999046325684
1538,1,0.8999999761581421,0.8999999761581421
1539,1,0.6000000238418579,4.0
1540,1,-0.10000000149011612,1.2999999523162842
1541,1,0.8999999761581421,0.8999999761581421
1542,1,0.10000000149011612,2.5999999046325684
1543,1,0.800000011920929,4.099999904632568
1544,1,0.30000001192092896,1.2999999523162842
1545,1,0.8999999761581421,2.700000047683716
1546,1,0.30000001192092896,2.5
1547,1,0.699999988079071,4.699999809265137
1548,1,-0.699999988079071,0.699999988079071
1549,1,-0.10000000149011612,4.0
1550,1,-0.699999988079071,0.699999988079071
1551,1,0.5,1.100000023841858
1552,1,0.699999988079071,1.399999976158142
1553,1,0.800000011920929,0.800000011920929
1554,1,0.10000000149011612,0.10000000149011612
1555,1,0.8999999761581421,1.7999999523162842
1556,1,0.10000000149011612,1.2000000476837158
1557,1,0.5,2.5
1558,1,0.8999999761581421,0.8999999761581421
1559,1,0.8999999761581421,2.700000047683716
1560,1,0.800000011920929,2.4000000953674316
1561,1,0.30000001192092896,1.0
1562,1,0.8999999761581421,1.7999999523162842
1563,1,0.699999988079071,0.699999988079071
1564,1,0.8999999761581421,1.7999999523162842
1565,1,0.699999988079071,0.699999988079071
1566,1,0.8999999761581421,1.7999999523162842
1567,1,0.6000000238418579,2.0
1568,1,0.5,5.0
1569,1,0.800000011920929,3.200000047683716
1570,1,-0.30000001192092896,5.400000095367432
1571,1,0.20000000298023224,4.199999809265137
1572,1,0.0,1.0
1573,1,0.20000000298023224,6.0
1574,1,-0.30000001192092896,5.900000095367432
1575,1,0.5,2.5
1576,1,0.30000001192092896,2.299999952316284
1577,1,0.6000000238418579,3.299999952316284
1578,1,0.8999999761581421,1.7999999523162842
1579,1,0.8999999761581421,1.899999976158142
1580,1,-0.20000000298023224,0.800000011920929
1581,1,0.8999999761581421,1.7999999523162842
1582,1,0.30000001192092896,1.2000000476837158
1583,1,0.699999988079071,2.0999999046325684
1584,1,0.10000000149011612,0.10000000149011612
1585,1,0.30000001192092896,3.0
1586,1,0.8999999761581421,0.8999999761581421
1587,1,0.4000000059604645,1.899999976158142
1588,1,0.6000000238418579,1.2000000476837158
1589,1,0.20000000298023224,2.9000000953674316
1590,1,0.6000000238418579,1.899999976158142
1591,1,0.8999999761581421,0.8999999761581421
1592,1,0.800000011920929,5.300000190734863
1593,1,0.6000000238418579,2.700000047683716
1594,1,0.30000001192092896,1.7000000476837158
1595,1,0.30000001192092896,4.800000190734863
1596,1,0.4000000059604645,1.399999976158142
1597,1,-0.6000000238418579,1.899999976158142
1598,1,0.0,2.9000000953674316
1599,1,-0.20000000298023224,5.900000095367432
1600,1,-0.4000000059604645,3.5
1601,1,-0.8999999761581421,0.8999999761581421
1602,1,0.6000000238418579,3.0
1603,1,0.800000011920929,0.800000011920929
1604,1,-0.10000000149011612,2.4000000953674316
1605,1,0.800000011920929,3.200000047683716
1606,1,0.0,1.7999999523162842
1607,1,0.8999999761581421,1.899999976158142
1608,1,0.30000001192092896,4.900000095367432
1609,1,0.20000000298023224,2.200000047683716
1610,1,0.6000000238418579,2.0
1611,1,0.10000000149011612,5.0
1612,1,0.699999988079071,4.900000095367432
1613,1,0.5,8.199999809265137
1614,1,0.5,6.400000095367432
1615,1,0.699999988079071,2.299999952316284
1616,1,0.6000000238418579,5.199999809265137
1617,1,0.20000000298023224,2.5
1618,1,0.6000000238418579,2.5999999046325684
1619,1,0.8999999761581421,2.700000047683716
1620,1,0.699999988079071,0.699999988079071
1621,1,0.800000011920929,1.600000023841858
1622,1,0.8999999761581421,1.7999999523162842
1623,1,0.20000000298023224,1.2999999523162842
1624,1,0.8999999761581421,0.8999999761581421
1625,1,0.30000001192092896,3.700000047683716
1626,1,0.800000011920929,4.0
1627,1,0.8999999761581421,1.899999976158142
1628,1,-0.10000000149011612,1.2999999523162842
1629,1,0.30000001192092896,2.4000000953674316
1630,1,0.8999999761581421,0.8999999761581421
1631,1,0.8999999761581421,0.8999999761581421
1632,1,0.8999999761581421,0.8999999761581421
1633,1,0.0,1.5
1634,1,-0.30000001192092896,1.0
1635,1,0.8999999761581421,1.7999999523162842
1636,1,0.5,2.0999999046325684
1637,1,0.8999999761581421,2.700000047683716
1638,1,0.800000011920929,1.600000023841858
1639,1,0.8999999761581421,0.8999999761581421
1640,1,0.8999999761581421,2.799999952316284
1641,1,0.699999988079071,3.9000000953674316
1642,1,0.5,1.7000000476837158
1643,1,0.8999999761581421,2.799999952316284
1644,1,0.10000000149011612,1.5
1645,1,0.699999988079071,1.5
1646,1,0.8999999761581421,0.8999999761581421
1647,1,0.8999999761581421,0.8999999761581421
1648,1,0.4000000059604645,3.0
1649,1,0.30000001192092896,3.299999952316284
1650,1,-0.20000000298023224,1.7999999523162842
1651,1,0.6000000238418579,3.0999999046325684
1652,1,0.20000000298023224,3.700000047683716
1653,1,-0.30000001192092896,2.9000000953674316
1654,1,0.6000000238418579,1.899999976158142
1655,1,0.800000011920929,2.4000000953674316
1656,1,0.4000000059604645,0.800000011920929
1657,1,0.5,2.0
1658,1,0.699999988079071,0.699999988079071
1659,1,0.8999999761581421,0.8999999761581421
1660,1,0.800000011920929,0.800000011920929
1661,1,-0.8999999761581421,0.8999999761581421
1662,1,0.8999999761581421,1.899999976158142
1663,1,0.8999999761581421,1.7999999523162842
1664,1,0.10000000149011612,7.400000095367432
1665,1,0.5,1.5
1666,1,0.800000011920929,2.4000000953674316
1667,1,-0.800000011920929,0.800000011920929
1668,1,0.8999999761581421,1.7999999523162842
1669,1,0.0,0.0
1670,1,0.6000000238418579,1.7999999523162842
1671,1,0.8999999761581421,0.8999999761581421
1672,1,0.8999999761581421,0.8999999761581421
1673,1,-0.4000000059604645,0.800000011920929
1674,1,-0.30000001192092896,1.2000000476837158
1675,1,0.5,2.0999999046325684
1676,1,0.8999999761581421,1.7999999523162842
1677,1,0.699999988079071,2.299999952316284
1678,1,-0.5,0.5
1679,1,0.8999999761581421,0.8999999761581421
1680,1,-0.30000001192092896,1.100000023841858
1681,1,-0.8999999761581421,0.8999999761581421
1682,1,-0.699999988079071,0.699999988079071
1683,1,-0.5,0.5
1684,1,-0.20000000298023224,0.20000000298023224
1685,1,-0.10000000149011612,8.300000190734863
1686,1,-0.5,0.5
1687,1,0.699999988079071,7.599999904632568
1688,1,0.30000001192092896,3.5999999046325684
1689,1,-0.20000000298023224,3.0999999046325684
1690,1,-0.5,6.300000190734863
1691,1,0.4000000059604645,3.5
1692,1,-0.800000011920929,2.4000000953674316
1693,1,0.800000011920929,0.800000011920929
1694,1,-0.20000000298023224,3.5999999046325684
1695,1,0.800000011920929,7.199999809265137
1696,1,0.20000000298023224,2.5
1697,1,-0.10000000149011612,0.30000001192092896
1698,1,0.20000000298023224,0.6000000238418579
1699,1,0.699999988079071,1.5
1700,1,0.699999988079071,2.200000047683716
1701,1,0.8999999761581421,1.7999999523162842
1702,1,-0.20000000298023224,0.20000000298023224
1703,1,0.8999999761581421,1.899999976158142
1704,1,0.0,0.0
1705,1,0.5,1.7000000476837158
1706,1,0.8999999761581421,0.8999999761581421
1707,1,0.6000000238418579,1.2000000476837158
1708,1,-0.4000000059604645,0.4000000059604645
1709,1,0.6000000238418579,3.0
1710,1,0.8999999761581421,0.8999999761581421
1711,1,0.800000011920929,1.7000000476837158
1712,1,0.0,2.9000000953674316
1713,1,0.800000011920929,2.5999999046325684
1714,1,0.8999999761581421,0.8999999761581421
1715,1,0.8999999761581421,0.8999999761581421
1716,1,0.30000001192092896,3.4000000953674316
1717,1,0.20000000298023224,0.20000000298023224
1718,1,0.6000000238418579,2.0
1719,1,0.800000011920929,0.800000011920929
1720,1,-0.699999988079071,0.699999988079071
1721,1,0.8999999761581421,0.8999999761581421
1722,1,0.30000001192092896,0.30000001192092896
1723,1,0.8999999761581421,0.8999999761581421
1724,1,-0.20000000298023224,0.699999988079071
1725,1,0.6000000238418579,1.2999999523162842
1726,1,-0.4000000059604645,2.299999952316284
1727,1,0.800000011920929,0.800000011920929
1728,1,0.10000000149011612,1.899999976158142
1729,1,0.5,3.5
1730,1,0.8999999761581421,1.7999999523162842
1731,1,0.4000000059604645,10.699999809265137
1732,1,0.5,0.5
1733,1,-0.6000000238418579,1.899999976158142
1734,1,0.6000000238418579,4.099999904632568
1735,1,0.4000000059604645,1.7999999523162842
1736,1,0.800000011920929,0.800000011920929
1737,1,-0.699999988079071,2.799999952316284
1738,1,0.30000001192092896,2.0999999046325684
1739,1,0.699999988079071,3.799999952316284
1740,1,0.4000000059604645,3.700000047683716
1741,1,0.0,1.600000023841858
1742,1,0.30000001192092896,2.200000047683716
1743,1,0.4000000059604645,0.4000000059604645
1744,1,0.699999988079071,3.0999999046325684
1745,1,0.20000000298023224,2.0999999046325684
1746,1,0.30000001192092896,0.30000001192092896
1747,1,0.10000000149011612,0.10000000149011612
1748,1,-0.4000000059604645,2.5
1749,1,-0.20000000298023224,1.399999976158142
1750,1,0.10000000149011612,0.800000011920929
1751,1,-0.30000001192092896,0.6000000238418579
1752,1,-0.5,0.5
1753,1,-0.800000011920929,0.800000011920929
1754,1,0.0,0.0
1755,1,-0.800000011920929,0.800000011920929
1756,1,0.8999999761581421,0.8999999761581421
1757,1,-0.6000000238418579,1.2000000476837158
1758,1,0.8999999761581421,0.8999999761581421
1759,1,0.8999999761581421,0.8999999761581421
1760,1,0.4000000059604645,2.299999952316284
1761,1,0.8999999761581421,2.799999952316284
1762,1,0.10000000149011612,1.2000000476837158
1763,1,0.6000000238418579,3.4000000953674316
1764,1,0.699999988079071,2.299999952316284
1765,1,0.699999988079071,2.200000047683716
1766,1,0.8999999761581421,0.8999999761581421
1767,1,0.699999988079071,0.699999988079071
1768,1,-0.8999999761581421,0.8999999761581421
1769,1,0.4000000059604645,0.8999999761581421
1770,1,0.800000011920929,0.800000011920929
1771,1,0.8999999761581421,1.899999976158142
1772,1,0.0,0.0
1773,1,-0.5,1.7000000476837158
1774,1,0.30000001192092896,1.0
1775,1,-0.10000000149011612,0.10000000149011612
1776,1,0.8999999761581421,1.899999976158142
1777,1,0.8999999761581421,1.7999999523162842
1778,1,0.699999988079071,0.699999988079071
1779,1,0.0,0.6000000238418579
1780,1,-0.20000000298023224,5.400000095367432
1781,1,0.6000000238418579,1.7999999523162842
1782,1,0.0,0.0
1783,1,0.8999999761581421,3.5999999046325684
1784,1,0.8999999761581421,0.8999999761581421
1785,1,0.699999988079071,0.699999988079071
1786,1,0.8999999761581421,1.7999999523162842
1787,1,0.10000000149011612,1.899999976158142
1788,1,0.8999999761581421,3.700000047683716
1789,1,0.5,0.5
1790,1,0.5,1.0
1791,1,0.699999988079071,1.399999976158142
1792,1,0.20000000298023224,0.20000000298023224
1793,1,-0.4000000059604645,0.8999999761581421
1794,1,0.800000011920929,1.7000000476837158
1795,1,0.5,1.600000023841858
1796,1,0.4000000059604645,0.800000011920929
1797,1,0.699999988079071,2.9000000953674316
1798,1,0.10000000149011612,4.099999904632568
1799,1,-0.4000000059604645,0.4000000059604645
1800,1,-0.10000000149011612,0.699999988079071
1801,1,-0.5,1.100000023841858
1802,1,0.8999999761581421,0.8999999761581421
1803,1,-0.4000000059604645,0.8999999761581421
1804,1,0.800000011920929,0.800000011920929
1805,1,0.800000011920929,1.7000000476837158
1806,1,-0.699999988079071,3.0
1807,1,-0.30000001192092896,1.100000023841858
1808,1,0.6000000238418579,1.2000000476837158
1809,1,-0.6000000238418579,0.6000000238418579
1810,1,0.8999999761581421,1.7999999523162842
1811,1,0.8999999761581421,1.899999976158142
1812,1,0.800000011920929,0.800000011920929
1813,1,0.10000000149011612,0.6000000238418579
1814,1,-0.10000000149011612,1.5
1815,1,0.699999988079071,3.0
1816,1,0.4000000059604645,0.8999999761581421
1817,1,0.699999988079071,0.699999988079071
1818,1,0.20000000298023224,0.800000011920929
1819,1,0.8999999761581421,1.899999976158142
1820,1,0.8999999761581421,0.8999999761581421
1821,1,0.8999999761581421,1.7999999523162842
1822,1,0.10000000149011612,0.10000000149011612
1823,1,0.8999999761581421,1.7999999523162842
1824,1,0.800000011920929,0.800000011920929
1825,1,0.4000000059604645,0.800000011920929
1826,1,-0.8999999761581421,0.8999999761581421
1827,1,0.8999999761581421,0.8999999761581421
1828,1,0.5,1.100000023841858
1829,1,-0.30000001192092896,0.30000001192092896
1830,1,0.8999999761581421,1.899999976158142
1831,1,0.8999999761581421,0.8999999761581421
1832,1,0.0,0.0
1833,1,0.800000011920929,1.600000023841858
1834,1,0.10000000149011612,0.10000000149011612
1835,1,0.10000000149011612,1.5
1836,1,0.8999999761581421,0.8999999761581421
1837,1,0.699999988079071,2.0999999046325684
1838,1,0.8999999761581421,1.7999999523162842
1839,1,0.8999999761581421,0.8999999761581421
1840,1,0.30000001192092896,1.100000023841858
1841,1,0.6000000238418579,2.4000000953674316
1842,1,0.8999999761581421,0.8999999761581421
1843,1,0.800000011920929,0.800000011920929
1844,1,0.699999988079071,2.0999999046325684
1845,1,0.8999999761581421,0.8999999761581421
1846,1,0.8999999761581421,0.8999999761581421
1847,1,0.10000000149011612,1.5
1848,1,0.0,1.600000023841858
1849,1,-0.30000001192092896,3.0999999046325684
1850,1,-0.4000000059604645,3.0999999046325684
1851,1,0.0,2.4000000953674316
1852,1,0.699999988079071,3.0999999046325684
1853,1,0.8999999761581421,2.700000047683716
1854,1,-0.10000000149011612,2.700000047683716
1855,1,0.800000011920929,1.600000023841858
1856,1,0.5,3.299999952316284
1857,1,0.4000000059604645,3.299999952316284
1858,1,0.8999999761581421,0.8999999761581421
1859,1,0.800000011920929,0.800000011920929
1860,1,0.699999988079071,2.200000047683716
1861,1,0.8999999761581421,1.7999999523162842
1862,1,0.800000011920929,1.7000000476837158
1863,1,0.800000011920929,1.7000000476837158
1864,1,0.10000000149011612,0.5
1865,1,0.0,1.600000023841858
1866,1,0.699999988079071,2.799999952316284
1867,1,0.8999999761581421,1.7999999523162842
1868,1,0.5,2.0999999046325684
1869,1,-0.4000000059604645,3.200000047683716
1870,1,0.10000000149011612,1.399999976158142
