review_id,product_id,sentiment_score,sentiment_magnitude
1899,1,0.4000000059604645,2.4000000953674316
1900,1,-0.8999999761581421,1.7999999523162842
1901,1,0.5,3.799999952316284
1902,1,-0.4000000059604645,2.700000047683716
1903,1,-0.6000000238418579,0.6000000238418579
1904,1,-0.20000000298023224,2.799999952316284
1905,1,0.0,0.8999999761581421
1906,1,0.4000000059604645,1.899999976158142
1907,1,-0.20000000298023224,2.4000000953674316
1908,1,-0.30000001192092896,2.9000000953674316
1909,1,0.4000000059604645,1.2999999523162842
1910,1,0.8999999761581421,1.7999999523162842
1911,1,0.699999988079071,0.699999988079071
1912,1,0.8999999761581421,0.8999999761581421
1913,1,0.5,1.5
1914,1,0.8999999761581421,0.8999999761581421
1915,1,0.800000011920929,0.800000011920929
1916,1,-0.4000000059604645,0.8999999761581421
1917,1,0.8999999761581421,0.8999999761581421
1918,1,-0.5,1.0
1919,1,0.6000000238418579,1.2999999523162842
1920,1,0.800000011920929,0.800000011920929
1921,1,0.0,0.0
1922,1,0.8999999761581421,1.7999999523162842
1923,1,0.800000011920929,1.600000023841858
1924,1,0.20000000298023224,0.20000000298023224
1925,1,0.800000011920929,0.800000011920929
1926,1,0.5,1.0
1927,1,0.5,1.0
1928,1,0.8999999761581421,0.8999999761581421
1929,1,-0.6000000238418579,1.899999976158142
1930,1,0.5,1.7000000476837158
1931,1,-0.5,2.799999952316284
1932,1,-0.4000000059604645,2.5
1933,1,0.699999988079071,2.9000000953674316
1934,1,0.6000000238418579,1.2999999523162842
1935,1,0.5,1.7000000476837158
1936,1,-0.20000000298023224,2.299999952316284
1937,1,0.6000000238418579,2.700000047683716
1938,1,0.4000000059604645,2.5999999046325684
1939,1,-0.699999988079071,0.699999988079071
1940,1,0.4000000059604645,2.4000000953674316
1941,1,0.8999999761581421,0.8999999761581421
1942,1,0.8999999761581421,0.8999999761581421
1943,1,0.8999999761581421,3.700000047683716
1944,1,0.8999999761581421,0.8999999761581421
1945,1,0.30000001192092896,0.30000001192092896
1946,1,-0.699999988079071,0.699999988079071
1947,1,0.30000001192092896,1.899999976158142
1948,1,-0.10000000149011612,5.099999904632568
1949,1,-0.8999999761581421,0.8999999761581421
1950,1,0.20000000298023224,0.6000000238418579
1951,1,0.8999999761581421,0.8999999761581421
1952,1,0.8999999761581421,0.8999999761581421
1953,1,0.800000011920929,0.800000011920929
1954,1,0.800000011920929,0.800000011920929
1955,1,0.8999999761581421,1.7999999523162842
1956,1,0.8999999761581421,0.8999999761581421
1957,1,0.8999999761581421,0.8999999761581421
1958,1,0.0,1.600000023841858
1959,1,0.0,0.0
1960,1,0.8999999761581421,0.8999999761581421
1961,1,0.4000000059604645,1.2999999523162842
1962,1,0.800000011920929,0.800000011920929
1963,1,0.800000011920929,0.800000011920929
1964,1,0.8999999761581421,1.7999999523162842
1965,1,0.30000001192092896,2.4000000953674316
1966,1,0.800000011920929,0.800000011920929
1967,1,0.8999999761581421,0.8999999761581421
1968,1,0.699999988079071,0.699999988079071
1969,1,0.8999999761581421,0.8999999761581421
1970,1,0.8999999761581421,0.8999999761581421
1971,1,-0.5,0.5
1972,1,-0.5,1.7000000476837158
1973,1,0.699999988079071,0.699999988079071
1974,1,0.8999999761581421,0.8999999761581421
1975,1,0.0,1.7000000476837158
1976,1,0.699999988079071,0.699999988079071
1977,1,0.0,0.0
1978,1,-0.20000000298023224,0.20000000298023224
1979,1,-0.699999988079071,1.399999976158142
1980,1,-0.10000000149011612,2.799999952316284
1981,1,0.8999999761581421,0.8999999761581421
1982,1,0.6000000238418579,2.0
1983,1,0.800000011920929,1.7000000476837158
1984,1,0.30000001192092896,2.4000000953674316
1985,1,-0.699999988079071,0.699999988079071
1986,1,0.8999999761581421,0.8999999761581421
1987,1,0.30000001192092896,0.6000000238418579
1988,1,-0.699999988079071,0.699999988079071
1989,1,0.4000000059604645,1.899999976158142
1990,1,0.8999999761581421,0.8999999761581421
1991,1,0.800000011920929,0.800000011920929
1992,1,0.800000011920929,0.800000011920929
1993,1,0.8999999761581421,0.8999999761581421
1994,1,0.6000000238418579,0.6000000238418579
1995,1,-0.5,0.5
1996,1,0.800000011920929,0.800000011920929
1997,1,0.8999999761581421,0.8999999761581421
1998,1,0.699999988079071,1.399999976158142
1999,1,-0.699999988079071,0.699999988079071
2000,1,0.8999999761581421,2.700000047683716
2001,1,0.10000000149011612,0.20000000298023224
2002,1,0.8999999761581421,0.8999999761581421
2003,1,-0.6000000238418579,0.6000000238418579
2004,1,0.0,2.5
2005,1,0.8999999761581421,1.7999999523162842
2006,1,0.10000000149011612,0.10000000149011612
2007,1,0.800000011920929,3.299999952316284
2008,1,-0.30000001192092896,1.100000023841858
2009,1,0.4000000059604645,2.299999952316284
2010,1,0.6000000238418579,0.6000000238418579
2011,1,-0.699999988079071,0.699999988079071
2012,1,0.20000000298023224,0.20000000298023224
2013,1,0.5,0.5
2014,1,-0.5,4.5
2015,1,-0.30000001192092896,1.7999999523162842
2016,1,0.5,0.5
2017,1,0.10000000149011612,2.799999952316284
2018,1,0.800000011920929,0.800000011920929
2019,1,0.20000000298023224,0.20000000298023224
2020,1,-0.5,2.0
2021,1,-0.5,2.299999952316284
2022,1,0.30000001192092896,0.8999999761581421
2023,1,-0.8999999761581421,0.8999999761581421
2024,1,0.8999999761581421,0.8999999761581421
2025,1,-0.6000000238418579,1.899999976158142
2026,1,-0.30000001192092896,1.5
2027,1,0.5,2.0
2028,1,0.4000000059604645,2.5999999046325684
2029,1,-0.20000000298023224,2.299999952316284
2030,1,-0.10000000149011612,2.5
2031,1,-0.5,1.7999999523162842
2032,1,0.800000011920929,1.600000023841858
2033,1,-0.30000001192092896,1.100000023841858
2034,1,-0.6000000238418579,1.7999999523162842
2035,1,-0.30000001192092896,3.0999999046325684
2036,1,-0.4000000059604645,3.0
2037,1,0.0,3.799999952316284
2038,1,-0.20000000298023224,0.20000000298023224
2039,1,0.0,1.600000023841858
2040,1,0.8999999761581421,0.8999999761581421
2041,1,-0.4000000059604645,1.600000023841858
2042,1,0.800000011920929,0.800000011920929
2043,1,-0.4000000059604645,2.0
2044,1,0.800000011920929,0.800000011920929
2045,1,0.800000011920929,0.800000011920929
2046,1,0.699999988079071,1.399999976158142
2047,1,0.8999999761581421,1.899999976158142
2048,1,0.8999999761581421,0.8999999761581421
2049,1,-0.4000000059604645,1.5
2050,1,0.8999999761581421,0.8999999761581421
2051,1,0.8999999761581421,1.7999999523162842
2052,1,0.800000011920929,0.800000011920929
2053,1,-0.5,0.5
2054,1,0.8999999761581421,1.7999999523162842
2055,1,0.30000001192092896,0.800000011920929
2056,1,0.800000011920929,1.7000000476837158
2057,1,-0.8999999761581421,0.8999999761581421
2058,1,-0.4000000059604645,0.4000000059604645
2059,1,0.10000000149011612,2.5
2060,1,-0.4000000059604645,2.700000047683716
2061,1,0.10000000149011612,0.699999988079071
2062,1,0.10000000149011612,0.10000000149011612
2063,1,-0.20000000298023224,2.5
2064,1,0.6000000238418579,1.899999976158142
2065,1,0.20000000298023224,2.200000047683716
2066,1,-0.699999988079071,1.399999976158142
2067,1,-0.5,1.100000023841858
2068,1,0.8999999761581421,0.8999999761581421
2069,1,0.4000000059604645,2.4000000953674316
2070,1,-0.5,0.5
2071,1,-0.4000000059604645,0.8999999761581421
2072,1,0.0,1.600000023841858
2073,1,-0.800000011920929,0.800000011920929
2074,1,-0.800000011920929,0.800000011920929
2075,1,0.8999999761581421,0.8999999761581421
2076,1,-0.8999999761581421,0.8999999761581421
2077,1,-0.10000000149011612,0.10000000149011612
2078,1,0.0,0.10000000149011612
2079,1,0.8999999761581421,0.8999999761581421
2080,1,0.20000000298023224,0.4000000059604645
2081,1,0.800000011920929,1.600000023841858
2082,1,0.0,0.0
2083,1,0.8999999761581421,0.8999999761581421
2084,1,0.8999999761581421,0.8999999761581421
2085,1,0.8999999761581421,0.8999999761581421
2086,1,0.800000011920929,1.600000023841858
2087,1,0.800000011920929,0.800000011920929
2088,1,0.8999999761581421,0.8999999761581421
2089,1,0.800000011920929,1.7000000476837158
2090,1,0.8999999761581421,0.8999999761581421
2091,1,0.5,1.100000023841858
2092,1,0.5,2.200000047683716
2093,1,0.5,1.0
2094,1,0.8999999761581421,1.7999999523162842
2095,1,0.800000011920929,1.7000000476837158
2096,1,0.5,1.0
2097,1,0.8999999761581421,0.8999999761581421
2098,1,0.0,0.20000000298023224
2099,1,0.10000000149011612,0.10000000149011612
2100,1,-0.30000001192092896,1.600000023841858
2101,1,-0.8999999761581421,0.8999999761581421
2102,1,0.8999999761581421,0.8999999761581421
2103,1,0.4000000059604645,1.7999999523162842
2104,1,0.0,0.0
2105,1,0.5,2.299999952316284
2106,1,0.8999999761581421,0.8999999761581421
2107,1,0.10000000149011612,1.2999999523162842
2108,1,-0.8999999761581421,0.8999999761581421
2109,1,-0.20000000298023224,3.4000000953674316
2110,1,0.8999999761581421,0.8999999761581421
2111,1,0.8999999761581421,0.8999999761581421
2112,1,0.8999999761581421,0.8999999761581421
2113,1,0.5,1.0
2114,1,0.0,0.0
2115,1,0.8999999761581421,0.8999999761581421
2116,1,0.8999999761581421,0.8999999761581421
2117,1,0.30000001192092896,1.100000023841858
2118,1,0.8999999761581421,1.7999999523162842
2119,1,0.6000000238418579,1.899999976158142
2120,1,0.4000000059604645,0.4000000059604645
2121,1,-0.699999988079071,2.0999999046325684
2122,1,0.0,0.0
2123,1,0.8999999761581421,0.8999999761581421
2124,1,-0.30000001192092896,7.0
2125,1,0.8999999761581421,0.8999999761581421
2126,1,0.6000000238418579,1.2000000476837158
2127,1,0.30000001192092896,4.199999809265137
2128,1,0.4000000059604645,5.099999904632568
2129,1,0.699999988079071,0.699999988079071
2130,1,0.800000011920929,0.800000011920929
2131,1,-0.6000000238418579,0.6000000238418579
2132,1,0.8999999761581421,0.8999999761581421
2133,1,0.6000000238418579,5.099999904632568
2134,1,0.0,0.0
2135,1,0.699999988079071,0.699999988079071
2136,1,0.30000001192092896,0.30000001192092896
2137,1,0.800000011920929,0.800000011920929
2138,1,0.800000011920929,0.800000011920929
2139,1,0.800000011920929,0.800000011920929
2140,1,0.8999999761581421,0.8999999761581421
2141,1,-0.8999999761581421,0.8999999761581421
2142,1,0.10000000149011612,1.399999976158142
2143,1,0.8999999761581421,0.8999999761581421
2144,1,0.5,2.200000047683716
2145,1,0.4000000059604645,0.8999999761581421
2146,1,0.8999999761581421,0.8999999761581421
2147,1,0.8999999761581421,0.8999999761581421
2148,1,0.30000001192092896,1.100000023841858
2149,1,-0.4000000059604645,0.8999999761581421
2150,1,0.4000000059604645,0.8999999761581421
2151,1,0.8999999761581421,0.8999999761581421
2152,1,0.800000011920929,2.5999999046325684
2153,1,0.800000011920929,1.7000000476837158
2154,1,0.8999999761581421,1.7999999523162842
2155,1,0.800000011920929,0.800000011920929
2156,1,0.800000011920929,0.800000011920929
2157,1,0.30000001192092896,0.30000001192092896
2158,1,0.8999999761581421,0.8999999761581421
2159,1,0.8999999761581421,1.899999976158142
2160,1,0.6000000238418579,1.2999999523162842
2161,1,-0.699999988079071,1.5
2162,1,-0.6000000238418579,3.700000047683716
2163,1,0.20000000298023224,1.7000000476837158
2164,1,0.20000000298023224,0.6000000238418579
2165,1,0.800000011920929,2.5
2166,1,0.5,3.0999999046325684
2167,1,-0.30000001192092896,4.099999904632568
2168,1,0.8999999761581421,2.700000047683716
2169,1,0.800000011920929,1.600000023841858
2170,1,-0.4000000059604645,2.200000047683716
2171,1,0.0,1.7999999523162842
2172,1,0.0,3.5
2173,1,0.0,3.200000047683716
2174,1,0.20000000298023224,6.199999809265137
2175,1,-0.10000000149011612,3.200000047683716
2176,1,0.30000001192092896,3.799999952316284
2177,1,0.10000000149011612,2.9000000953674316
2178,1,0.0,6.800000190734863
2179,1,0.5,3.0
2180,1,-0.20000000298023224,1.0
2181,1,-0.20000000298023224,2.9000000953674316
2182,1,-0.800000011920929,2.5
2183,1,0.4000000059604645,3.5
2184,1,-0.10000000149011612,7.400000095367432
2185,1,-0.20000000298023224,5.0
2186,1,-0.20000000298023224,4.199999809265137
2187,1,0.800000011920929,2.5999999046325684
2188,1,-0.10000000149011612,3.9000000953674316
2189,1,-0.30000001192092896,4.199999809265137
2190,1,0.8999999761581421,2.799999952316284
2191,1,0.5,3.799999952316284
2192,1,0.10000000149011612,1.899999976158142
2193,1,0.6000000238418579,2.700000047683716
2194,1,-0.800000011920929,1.7000000476837158
2195,1,0.20000000298023224,0.8999999761581421
2196,1,-0.10000000149011612,0.6000000238418579
2197,1,-0.5,1.5
2198,1,0.4000000059604645,1.399999976158142
2199,1,0.6000000238418579,6.599999904632568
2200,1,0.0,0.0
2201,1,0.8999999761581421,1.899999976158142
2202,1,0.800000011920929,1.7000000476837158
2203,1,0.8999999761581421,0.8999999761581421
2204,1,0.8999999761581421,0.8999999761581421
2205,1,-0.800000011920929,0.800000011920929
2206,1,0.8999999761581421,0.8999999761581421
2207,1,0.8999999761581421,0.8999999761581421
2208,1,0.0,0.6000000238418579
2209,1,0.10000000149011612,0.10000000149011612
2210,1,0.8999999761581421,0.8999999761581421
2211,1,-0.800000011920929,0.800000011920929
2212,1,0.8999999761581421,0.8999999761581421
2213,1,0.8999999761581421,0.8999999761581421
2214,1,0.699999988079071,0.699999988079071
2215,1,-0.4000000059604645,1.2000000476837158
2216,1,0.8999999761581421,0.8999999761581421
2217,1,-0.6000000238418579,1.899999976158142
2218,1,0.800000011920929,0.800000011920929
2219,1,0.8999999761581421,0.8999999761581421
2220,1,0.699999988079071,3.0
2221,1,0.0,0.0
2222,1,0.6000000238418579,3.299999952316284
2223,1,0.4000000059604645,1.899999976158142
2224,1,-0.8999999761581421,0.8999999761581421
2225,1,-0.10000000149011612,1.0
2226,1,0.800000011920929,2.4000000953674316
2227,1,-0.20000000298023224,0.20000000298023224
2228,1,0.0,0.0
2229,1,0.8999999761581421,0.8999999761581421
2230,1,-0.30000001192092896,3.700000047683716
2231,1,-0.5,2.299999952316284
2232,1,-0.4000000059604645,3.200000047683716
2233,1,-0.20000000298023224,1.100000023841858
2234,1,0.30000001192092896,1.2000000476837158
2235,1,-0.5,3.0999999046325684
2236,1,0.20000000298023224,1.7999999523162842
2237,1,0.5,3.5
2238,1,-0.30000001192092896,5.800000190734863
2239,1,0.0,11.800000190734863
2240,1,0.30000001192092896,1.100000023841858
2241,1,0.0,3.0999999046325684
2242,1,0.30000001192092896,1.100000023841858
2243,1,-0.4000000059604645,1.7000000476837158
2244,1,0.30000001192092896,0.6000000238418579
2245,1,0.4000000059604645,2.299999952316284
2246,1,0.8999999761581421,1.7999999523162842
2247,1,0.699999988079071,1.5
2248,1,-0.5,1.7000000476837158
2249,1,0.8999999761581421,0.8999999761581421
2250,1,-0.4000000059604645,1.399999976158142
2251,1,0.699999988079071,0.699999988079071
2252,1,0.5,0.5
2253,1,0.8999999761581421,0.8999999761581421
2254,1,0.8999999761581421,0.8999999761581421
2255,1,0.8999999761581421,0.8999999761581421
2256,1,0.8999999761581421,0.8999999761581421
2257,1,0.6000000238418579,1.2999999523162842
2258,1,-0.20000000298023224,0.6000000238418579
2259,1,0.8999999761581421,0.8999999761581421
2260,1,0.699999988079071,3.5999999046325684
2261,1,-0.10000000149011612,1.600000023841858
2262,1,0.699999988079071,1.399999976158142
2263,1,0.0,2.5999999046325684
2264,1,0.699999988079071,1.399999976158142
2265,1,-0.5,1.5
2266,1,0.30000001192092896,2.299999952316284
2267,1,-0.5,3.200000047683716
2268,1,0.0,0.30000001192092896
2269,1,0.8999999761581421,1.899999976158142
2270,1,-0.20000000298023224,3.4000000953674316
2271,1,0.8999999761581421,0.8999999761581421
2272,1,0.30000001192092896,1.5
2273,1,-0.6000000238418579,0.6000000238418579
2274,1,0.6000000238418579,0.6000000238418579
2275,1,0.699999988079071,0.699999988079071
2276,1,0.5,1.100000023841858
2277,1,0.4000000059604645,1.600000023841858
2278,1,0.5,1.600000023841858
2279,1,-0.6000000238418579,1.2999999523162842
2280,1,0.8999999761581421,0.8999999761581421
2281,1,0.699999988079071,1.399999976158142
2282,1,-0.699999988079071,1.399999976158142
2283,1,-0.8999999761581421,0.8999999761581421
2284,1,0.0,3.200000047683716
2285,1,0.8999999761581421,0.8999999761581421
2286,1,0.0,0.0
2287,1,0.30000001192092896,0.30000001192092896
2288,1,0.0,2.4000000953674316
2289,1,-0.5,0.5
2290,1,-0.6000000238418579,3.0999999046325684
2291,1,-0.30000001192092896,2.0
2292,1,-0.4000000059604645,2.299999952316284
2293,1,0.5,2.5999999046325684
2294,1,0.8999999761581421,1.7999999523162842
2295,1,0.4000000059604645,3.700000047683716
2296,1,-0.30000001192092896,0.699999988079071
2297,1,0.30000001192092896,2.799999952316284
2298,1,0.10000000149011612,0.30000001192092896
2299,1,0.5,2.799999952316284
2300,1,0.6000000238418579,7.0
2301,1,0.0,4.699999809265137
2302,1,0.5,2.5
2303,1,-0.800000011920929,2.4000000953674316
2304,1,-0.4000000059604645,2.299999952316284
2305,1,-0.4000000059604645,2.9000000953674316
2306,1,-0.800000011920929,0.800000011920929
2307,1,-0.5,0.5
2308,1,-0.8999999761581421,2.700000047683716
2309,1,0.0,4.699999809265137
2310,1,-0.10000000149011612,1.100000023841858
2311,1,0.8999999761581421,0.8999999761581421
2312,1,-0.699999988079071,0.699999988079071
2313,1,-0.8999999761581421,0.8999999761581421
2314,1,0.800000011920929,0.800000011920929
2315,1,0.5,1.100000023841858
2316,1,0.4000000059604645,0.4000000059604645
2317,1,0.4000000059604645,0.8999999761581421
2318,1,0.699999988079071,2.0999999046325684
2319,1,0.30000001192092896,0.30000001192092896
2320,1,0.6000000238418579,1.7999999523162842
2321,1,0.30000001192092896,0.6000000238418579
2322,1,0.699999988079071,1.399999976158142
2323,1,0.699999988079071,1.5
2324,1,0.5,1.899999976158142
2325,1,0.800000011920929,0.800000011920929
2326,1,-0.20000000298023224,1.7000000476837158
2327,1,0.8999999761581421,0.8999999761581421
2328,1,0.4000000059604645,0.8999999761581421
2329,1,-0.800000011920929,0.800000011920929
2330,1,0.10000000149011612,0.10000000149011612
2331,1,0.8999999761581421,0.8999999761581421
2332,1,0.699999988079071,0.699999988079071
2333,1,0.8999999761581421,2.700000047683716
2334,1,-0.6000000238418579,1.2000000476837158
2335,1,0.8999999761581421,0.8999999761581421
2336,1,0.8999999761581421,0.8999999761581421
2337,1,0.800000011920929,0.800000011920929
2338,1,0.800000011920929,0.800000011920929
2339,1,0.8999999761581421,0.8999999761581421
2340,1,0.8999999761581421,0.8999999761581421
2341,1,0.8999999761581421,0.8999999761581421
2342,1,0.800000011920929,2.5999999046325684
2343,1,0.800000011920929,1.600000023841858
2344,1,-0.4000000059604645,1.600000023841858
2345,1,0.800000011920929,1.7000000476837158
2346,1,-0.8999999761581421,0.8999999761581421
2347,1,0.30000001192092896,0.6000000238418579
2348,1,0.0,0.20000000298023224
2349,1,0.4000000059604645,1.2999999523162842
2350,1,0.8999999761581421,0.8999999761581421
2351,1,0.20000000298023224,2.799999952316284
2352,1,0.8999999761581421,0.8999999761581421
2353,1,-0.4000000059604645,1.7999999523162842
2354,1,-0.5,1.0
2355,1,0.6000000238418579,0.6000000238418579
2356,1,0.8999999761581421,0.8999999761581421
2357,1,0.8999999761581421,1.7999999523162842
2358,1,-0.20000000298023224,0.20000000298023224
2359,1,0.20000000298023224,0.20000000298023224
2360,1,0.8999999761581421,0.8999999761581421
2361,1,0.10000000149011612,0.10000000149011612
2362,1,-0.20000000298023224,0.699999988079071
2363,1,0.8999999761581421,0.8999999761581421
2364,1,-0.699999988079071,2.0999999046325684
2365,1,0.8999999761581421,0.8999999761581421
2366,1,0.8999999761581421,0.8999999761581421
2367,1,0.6000000238418579,1.2000000476837158
2368,1,0.0,2.200000047683716
2369,1,0.699999988079071,0.699999988079071
2370,1,0.8999999761581421,0.8999999761581421
2371,1,0.8999999761581421,0.8999999761581421
2372,1,0.8999999761581421,0.8999999761581421
2373,1,0.8999999761581421,0.8999999761581421
2374,1,-0.5,1.0
2375,1,0.800000011920929,0.800000011920929
2376,1,0.8999999761581421,1.7999999523162842
2377,1,0.8999999761581421,0.8999999761581421
2378,1,0.10000000149011612,0.10000000149011612
2379,1,0.8999999761581421,1.7999999523162842
2380,1,0.0,0.800000011920929
2381,1,0.5,1.100000023841858
2382,1,0.800000011920929,0.800000011920929
2383,1,0.8999999761581421,0.8999999761581421
2384,1,0.8999999761581421,1.899999976158142
2385,1,0.6000000238418579,4.0
2386,1,0.8999999761581421,0.8999999761581421
2387,1,0.8999999761581421,0.8999999761581421
2388,1,0.8999999761581421,0.8999999761581421
2389,1,0.8999999761581421,0.8999999761581421
2390,1,0.5,1.0
2391,1,-0.699999988079071,0.699999988079071
2392,1,0.800000011920929,1.600000023841858
2393,1,0.8999999761581421,0.8999999761581421
2394,1,0.699999988079071,0.699999988079071
2395,1,0.699999988079071,0.699999988079071
2396,1,0.8999999761581421,0.8999999761581421
2397,1,0.8999999761581421,0.8999999761581421
2398,1,-0.800000011920929,0.800000011920929
2399,1,-0.699999988079071,1.5
2400,1,0.5,1.0
2401,1,0.6000000238418579,2.0
2402,1,-0.5,0.5
2403,1,0.8999999761581421,0.8999999761581421
2404,1,0.8999999761581421,0.8999999761581421
2405,1,0.8999999761581421,0.8999999761581421
2406,1,0.10000000149011612,0.30000001192092896
2407,1,-0.30000001192092896,4.099999904632568
2408,1,0.800000011920929,2.5999999046325684
2409,1,-0.4000000059604645,0.8999999761581421
2410,1,0.800000011920929,0.800000011920929
2411,1,0.8999999761581421,1.7999999523162842
2412,1,0.800000011920929,0.800000011920929
2413,1,0.699999988079071,0.699999988079071
2414,1,0.30000001192092896,0.30000001192092896
2415,1,0.0,3.0
2416,1,-0.8999999761581421,0.8999999761581421
2417,1,0.8999999761581421,0.8999999761581421
2418,1,0.800000011920929,0.800000011920929
2419,1,0.8999999761581421,1.7999999523162842
2420,1,-0.5,1.7999999523162842
2421,1,0.0,2.0999999046325684
2422,1,0.4000000059604645,4.400000095367432
2423,1,0.8999999761581421,0.8999999761581421
2424,1,0.0,11.5
2425,1,0.8999999761581421,0.8999999761581421
2426,1,-0.5,0.5
2427,1,0.6000000238418579,2.4000000953674316
2428,1,-0.5,1.100000023841858
2429,1,-0.5,4.5
2430,1,0.8999999761581421,1.7999999523162842
2431,1,0.8999999761581421,0.8999999761581421
2432,1,0.800000011920929,0.800000011920929
2433,1,0.800000011920929,0.800000011920929
2434,1,-0.6000000238418579,0.6000000238418579
2435,1,-0.699999988079071,1.399999976158142
2436,1,-0.20000000298023224,2.0999999046325684
2437,1,-0.4000000059604645,4.400000095367432
2438,1,-0.8999999761581421,0.8999999761581421
2439,1,-0.699999988079071,3.5
2440,1,0.0,3.700000047683716
2441,1,0.8999999761581421,1.7999999523162842
2442,1,0.6000000238418579,1.7999999523162842
2443,1,0.5,1.100000023841858
2444,1,0.699999988079071,1.399999976158142
2445,1,0.0,1.7999999523162842
2446,1,-0.4000000059604645,3.200000047683716
2447,1,0.8999999761581421,0.8999999761581421
2448,1,-0.8999999761581421,0.8999999761581421
2449,1,0.6000000238418579,2.0
2450,1,0.5,3.5999999046325684
2451,1,0.30000001192092896,1.2999999523162842
2452,1,-0.4000000059604645,2.5
2453,1,-0.30000001192092896,3.200000047683716
2454,1,-0.30000001192092896,1.0
2455,1,-0.699999988079071,2.0999999046325684
2456,1,0.0,2.0999999046325684
2457,1,-0.4000000059604645,2.700000047683716
2458,1,-0.5,1.600000023841858
2459,1,0.30000001192092896,3.0999999046325684
2460,1,0.8999999761581421,0.8999999761581421
2461,1,-0.30000001192092896,0.30000001192092896
2462,1,0.4000000059604645,0.8999999761581421
2463,1,0.30000001192092896,0.30000001192092896
2464,1,0.8999999761581421,1.7999999523162842
2465,1,0.800000011920929,1.7000000476837158
2466,1,0.6000000238418579,0.6000000238418579
2467,1,0.8999999761581421,0.8999999761581421
2468,1,0.8999999761581421,0.8999999761581421
2469,1,0.8999999761581421,0.8999999761581421
2470,1,-0.800000011920929,1.7000000476837158
2471,1,0.800000011920929,2.5
2472,1,0.0,1.600000023841858
2473,1,-0.5,4.099999904632568
2474,1,0.5,2.0999999046325684
2475,1,0.4000000059604645,3.0
2476,1,-0.4000000059604645,4.199999809265137
2477,1,-0.4000000059604645,0.8999999761581421
2478,1,0.20000000298023224,2.4000000953674316
2479,1,0.0,0.800000011920929
2480,1,0.5,1.600000023841858
2481,1,0.8999999761581421,0.8999999761581421
2482,1,0.699999988079071,0.699999988079071
2483,1,0.30000001192092896,0.30000001192092896
2484,1,0.8999999761581421,0.8999999761581421
2485,1,0.8999999761581421,0.8999999761581421
2486,1,0.20000000298023224,0.20000000298023224
2487,1,0.5,1.0
2488,1,0.0,0.0
2489,1,0.800000011920929,0.800000011920929
2490,1,0.8999999761581421,1.899999976158142
2491,1,0.8999999761581421,0.8999999761581421
2492,1,0.20000000298023224,0.20000000298023224
2493,1,0.5,1.0
2494,1,-0.6000000238418579,1.2999999523162842
2495,1,0.800000011920929,0.800000011920929
2496,1,-0.6000000238418579,2.0
2497,1,0.699999988079071,0.699999988079071
2498,1,0.8999999761581421,0.8999999761581421
2499,1,-0.4000000059604645,1.7999999523162842
2500,1,0.800000011920929,1.7000000476837158
2501,1,0.0,0.0
2502,1,0.8999999761581421,0.8999999761581421
2503,1,0.0,0.0
2504,1,0.699999988079071,2.0999999046325684
2505,1,0.8999999761581421,0.8999999761581421
2506,1,0.10000000149011612,2.700000047683716
2507,1,0.800000011920929,0.800000011920929
2508,1,0.8999999761581421,0.8999999761581421
2509,1,0.8999999761581421,0.8999999761581421
2510,1,0.20000000298023224,0.20000000298023224
2511,1,-0.4000000059604645,2.200000047683716
2512,1,0.5,0.5
2513,1,0.0,0.8999999761581421
2514,1,-0.20000000298023224,0.5
2515,1,0.6000000238418579,1.899999976158142
2516,1,0.6000000238418579,1.899999976158142
2517,1,0.5,0.5
2518,1,0.10000000149011612,0.10000000149011612
2519,1,0.8999999761581421,0.8999999761581421
2520,1,0.5,0.5
2521,1,-0.30000001192092896,0.30000001192092896
2522,1,0.8999999761581421,0.8999999761581421
2523,1,-0.800000011920929,2.4000000953674316
2524,1,0.0,1.5
2525,1,0.8999999761581421,0.8999999761581421
2526,1,0.8999999761581421,0.8999999761581421
2527,1,0.4000000059604645,0.4000000059604645
2528,1,0.0,1.600000023841858
2529,1,-0.10000000149011612,2.700000047683716
2530,1,-0.4000000059604645,0.8999999761581421
2531,1,0.6000000238418579,1.2000000476837158
2532,1,-0.6000000238418579,0.6000000238418579
2533,1,0.800000011920929,1.7000000476837158
2534,1,0.8999999761581421,0.8999999761581421
2535,1,-0.699999988079071,0.699999988079071
2536,1,0.8999999761581421,0.8999999761581421
2537,1,0.8999999761581421,0.8999999761581421
2538,1,-0.8999999761581421,0.8999999761581421
2539,1,0.6000000238418579,0.6000000238418579
2540,1,-0.5,4.400000095367432
2541,1,0.8999999761581421,1.899999976158142
2542,1,0.800000011920929,0.800000011920929
2543,1,0.800000011920929,0.800000011920929
2544,1,0.8999999761581421,0.8999999761581421
2545,1,0.8999999761581421,0.8999999761581421
2546,1,0.8999999761581421,0.8999999761581421
2547,1,0.8999999761581421,0.8999999761581421
2548,1,0.8999999761581421,0.8999999761581421
2549,1,0.6000000238418579,0.6000000238418579
2550,1,0.8999999761581421,0.8999999761581421
2551,1,0.699999988079071,1.399999976158142
2552,1,0.30000001192092896,0.30000001192092896
2553,1,0.800000011920929,1.7000000476837158
2554,1,0.30000001192092896,0.30000001192092896
2555,1,0.8999999761581421,1.7999999523162842
2556,1,0.0,3.5
2557,1,0.0,2.0999999046325684
2558,1,0.5,1.0
2559,1,0.4000000059604645,3.5999999046325684
2560,1,0.800000011920929,0.800000011920929
