review_id,product_id,sentiment_score,sentiment_magnitude
1737,1,-0.5,0.5
1738,1,0.6000000238418579,0.6000000238418579
1739,1,0.6000000238418579,3.200000047683716
1740,1,0.800000011920929,0.800000011920929
1741,1,0.6000000238418579,2.9000000953674316
1742,1,-0.8999999761581421,1.7999999523162842
1743,1,0.6000000238418579,0.6000000238418579
1744,1,-0.4000000059604645,1.600000023841858
1745,1,-0.6000000238418579,1.7999999523162842
1746,1,0.8999999761581421,1.899999976158142
1747,1,0.20000000298023224,2.0999999046325684
1748,1,-0.30000001192092896,0.30000001192092896
1749,1,-0.30000001192092896,1.399999976158142
1750,1,0.20000000298023224,0.20000000298023224
1751,1,-0.8999999761581421,2.799999952316284
1752,1,0.8999999761581421,0.8999999761581421
1753,1,-0.6000000238418579,3.0
1754,1,-0.20000000298023224,3.0999999046325684
1755,1,-0.699999988079071,1.399999976158142
1756,1,-0.8999999761581421,1.899999976158142
1757,1,-0.5,2.0999999046325684
1758,1,-0.30000001192092896,1.2999999523162842
1759,1,-0.8999999761581421,1.7999999523162842
1760,1,-0.20000000298023224,1.7999999523162842
1761,1,0.0,1.600000023841858
1762,1,0.8999999761581421,0.8999999761581421
1763,1,0.8999999761581421,0.8999999761581421
1764,1,0.5,1.100000023841858
1765,1,-0.5,1.7000000476837158
1766,1,0.6000000238418579,3.5999999046325684
1767,1,0.8999999761581421,0.8999999761581421
1768,1,0.0,0.0
1769,1,-0.20000000298023224,0.20000000298023224
1770,1,0.30000001192092896,4.0
1771,1,0.5,1.0
1772,1,-0.6000000238418579,2.0
1773,1,-0.800000011920929,0.800000011920929
1774,1,-0.4000000059604645,1.0
1775,1,0.800000011920929,0.800000011920929
1776,1,0.8999999761581421,0.8999999761581421
1777,1,0.8999999761581421,0.8999999761581421
1778,1,0.0,0.8999999761581421
1779,1,0.8999999761581421,0.8999999761581421
1780,1,0.8999999761581421,0.8999999761581421
1781,1,0.8999999761581421,0.8999999761581421
1782,1,0.30000001192092896,1.0
1783,1,0.4000000059604645,0.8999999761581421
1784,1,-0.5,1.7000000476837158
1785,1,0.4000000059604645,4.099999904632568
1786,1,0.30000001192092896,1.899999976158142
1787,1,0.0,1.600000023841858
1788,1,0.10000000149011612,2.299999952316284
1789,1,0.800000011920929,3.200000047683716
1790,1,0.800000011920929,4.199999809265137
1791,1,-0.8999999761581421,0.8999999761581421
1792,1,0.0,4.699999809265137
1793,1,0.10000000149011612,3.799999952316284
1794,1,-0.5,4.0
1795,1,0.30000001192092896,4.599999904632568
1796,1,0.4000000059604645,6.099999904632568
1797,1,-0.10000000149011612,6.0
1798,1,0.30000001192092896,8.800000190734863
1799,1,0.0,18.299999237060547
1800,1,0.4000000059604645,8.300000190734863
1801,1,-0.10000000149011612,4.5
1802,1,0.8999999761581421,0.8999999761581421
1803,1,0.6000000238418579,1.7999999523162842
1804,1,-0.800000011920929,0.800000011920929
1805,1,0.800000011920929,2.5
1806,1,0.699999988079071,2.9000000953674316
1807,1,-0.30000001192092896,1.600000023841858
1808,1,-0.800000011920929,5.0
1809,1,0.20000000298023224,1.2999999523162842
1810,1,0.5,3.0
1811,1,0.5,1.100000023841858
1812,1,-0.10000000149011612,1.2000000476837158
1813,1,-0.8999999761581421,0.8999999761581421
1814,1,0.5,6.300000190734863
1815,1,0.20000000298023224,4.5
1816,1,-0.10000000149011612,1.100000023841858
1817,1,0.20000000298023224,1.399999976158142
1818,1,0.0,0.6000000238418579
1819,1,0.0,1.600000023841858
1820,1,0.0,3.4000000953674316
1821,1,-0.20000000298023224,3.0999999046325684
1822,1,-0.6000000238418579,3.299999952316284
1823,1,0.30000001192092896,1.899999976158142
1824,1,-0.10000000149011612,2.4000000953674316
1825,1,0.10000000149011612,3.200000047683716
1826,1,0.30000001192092896,8.800000190734863
1827,1,0.10000000149011612,2.0999999046325684
1828,1,-0.699999988079071,1.5
1829,1,0.6000000238418579,3.799999952316284
1830,1,0.10000000149011612,7.099999904632568
1831,1,0.5,5.199999809265137
1832,1,0.20000000298023224,0.800000011920929
1833,1,-0.10000000149011612,2.0999999046325684
1834,1,0.8999999761581421,0.8999999761581421
1835,1,-0.30000001192092896,3.5
1836,1,-0.6000000238418579,0.6000000238418579
1837,1,0.8999999761581421,0.8999999761581421
1838,1,0.8999999761581421,0.8999999761581421
1839,1,0.8999999761581421,1.899999976158142
1840,1,0.8999999761581421,0.8999999761581421
1841,1,0.6000000238418579,4.800000190734863
1842,1,0.0,4.0
1843,1,0.4000000059604645,7.0
1844,1,0.10000000149011612,1.7000000476837158
1845,1,0.0,5.800000190734863
1846,1,0.20000000298023224,10.399999618530273
1847,1,-0.6000000238418579,8.300000190734863
1848,1,-0.30000001192092896,2.5999999046325684
1849,1,0.10000000149011612,5.900000095367432
1850,1,-0.800000011920929,3.4000000953674316
1851,1,0.6000000238418579,5.099999904632568
1852,1,0.4000000059604645,2.200000047683716
1853,1,0.5,3.0
1854,1,-0.10000000149011612,3.0
1855,1,-0.5,5.599999904632568
1856,1,0.699999988079071,3.5999999046325684
1857,1,0.4000000059604645,0.8999999761581421
1858,1,-0.699999988079071,0.699999988079071
1859,1,0.6000000238418579,5.099999904632568
1860,1,-0.10000000149011612,2.4000000953674316
1861,1,0.6000000238418579,5.800000190734863
1862,1,0.800000011920929,0.800000011920929
1863,1,0.8999999761581421,0.8999999761581421
1864,1,0.8999999761581421,0.8999999761581421
1865,1,0.699999988079071,1.399999976158142
1866,1,0.6000000238418579,0.6000000238418579
1867,1,0.4000000059604645,0.800000011920929
1868,1,-0.800000011920929,2.5
1869,1,0.8999999761581421,1.899999976158142
1870,1,0.4000000059604645,2.4000000953674316
1871,1,0.699999988079071,3.0
1872,1,0.8999999761581421,0.8999999761581421
1873,1,-0.800000011920929,0.800000011920929
1874,1,0.4000000059604645,0.4000000059604645
1875,1,0.6000000238418579,1.899999976158142
1876,1,0.20000000298023224,1.899999976158142
1877,1,-0.30000001192092896,0.699999988079071
1878,1,0.5,2.0999999046325684
1879,1,-0.20000000298023224,7.099999904632568
1880,1,-0.6000000238418579,2.5
1881,1,-0.8999999761581421,1.899999976158142
1882,1,0.8999999761581421,1.7999999523162842
1883,1,0.0,1.899999976158142
1884,1,0.699999988079071,0.699999988079071
1885,1,-0.30000001192092896,0.30000001192092896
1886,1,0.8999999761581421,2.9000000953674316
1887,1,-0.10000000149011612,3.0999999046325684
1888,1,0.699999988079071,1.5
1889,1,0.800000011920929,1.600000023841858
1890,1,-0.20000000298023224,0.5
1891,1,0.8999999761581421,0.8999999761581421
1892,1,-0.800000011920929,0.800000011920929
1893,1,0.800000011920929,3.4000000953674316
1894,1,0.20000000298023224,2.5
1895,1,-0.10000000149011612,8.100000381469727
1896,1,0.20000000298023224,2.0999999046325684
1897,1,0.8999999761581421,2.799999952316284
1898,1,0.5,0.5
1899,1,-0.5,0.5
1900,1,0.20000000298023224,2.799999952316284
1901,1,0.8999999761581421,0.8999999761581421
1902,1,0.8999999761581421,0.8999999761581421
1903,1,0.8999999761581421,3.799999952316284
1904,1,0.0,0.0
1905,1,-0.30000001192092896,1.0
1906,1,0.30000001192092896,6.0
1907,1,0.8999999761581421,0.8999999761581421
1908,1,0.0,4.400000095367432
1909,1,-0.20000000298023224,2.5999999046325684
1910,1,-0.4000000059604645,1.399999976158142
1911,1,-0.699999988079071,0.699999988079071
1912,1,0.699999988079071,5.5
1913,1,-0.20000000298023224,3.5999999046325684
1914,1,0.8999999761581421,0.8999999761581421
1915,1,-0.4000000059604645,4.300000190734863
1916,1,0.4000000059604645,3.9000000953674316
1917,1,-0.800000011920929,2.4000000953674316
1918,1,0.6000000238418579,5.300000190734863
1919,1,0.10000000149011612,2.799999952316284
1920,1,0.4000000059604645,4.400000095367432
1921,1,0.10000000149011612,4.0
1922,1,0.800000011920929,4.300000190734863
1923,1,-0.20000000298023224,2.799999952316284
1924,1,0.8999999761581421,0.8999999761581421
1925,1,0.4000000059604645,3.700000047683716
1926,1,-0.4000000059604645,1.899999976158142
1927,1,-0.30000001192092896,6.099999904632568
1928,1,0.10000000149011612,2.200000047683716
1929,1,0.5,2.200000047683716
1930,1,-0.4000000059604645,1.899999976158142
1931,1,0.8999999761581421,0.8999999761581421
1932,1,0.0,2.700000047683716
1933,1,-0.20000000298023224,9.199999809265137
1934,1,-0.5,3.200000047683716
1935,1,0.8999999761581421,1.899999976158142
1936,1,-0.10000000149011612,1.7999999523162842
1937,1,-0.10000000149011612,0.800000011920929
1938,1,0.10000000149011612,2.299999952316284
1939,1,-0.699999988079071,1.5
1940,1,0.20000000298023224,6.0
1941,1,0.20000000298023224,0.8999999761581421
1942,1,0.800000011920929,1.600000023841858
1943,1,-0.4000000059604645,1.7000000476837158
1944,1,0.8999999761581421,0.8999999761581421
1945,1,-0.800000011920929,0.800000011920929
1946,1,0.8999999761581421,0.8999999761581421
1947,1,0.4000000059604645,0.4000000059604645
1948,1,0.8999999761581421,0.8999999761581421
1949,1,0.800000011920929,4.0
1950,1,0.8999999761581421,0.8999999761581421
1951,1,0.6000000238418579,1.899999976158142
1952,1,0.20000000298023224,0.20000000298023224
1953,1,-0.5,1.600000023841858
1954,1,0.800000011920929,0.800000011920929
1955,1,0.8999999761581421,0.8999999761581421
1956,1,-0.30000001192092896,2.299999952316284
1957,1,0.800000011920929,0.800000011920929
1958,1,0.800000011920929,4.099999904632568
1959,1,0.4000000059604645,0.800000011920929
1960,1,0.8999999761581421,1.7999999523162842
1961,1,-0.5,6.400000095367432
1962,1,0.8999999761581421,1.899999976158142
1963,1,0.8999999761581421,0.8999999761581421
1964,1,-0.8999999761581421,0.8999999761581421
1965,1,0.8999999761581421,1.7999999523162842
1966,1,-0.800000011920929,0.800000011920929
1967,1,0.800000011920929,2.5999999046325684
1968,1,-0.6000000238418579,0.6000000238418579
1969,1,0.8999999761581421,1.899999976158142
1970,1,-0.4000000059604645,1.399999976158142
1971,1,0.6000000238418579,1.2000000476837158
1972,1,0.699999988079071,0.699999988079071
1973,1,0.800000011920929,0.800000011920929
1974,1,0.30000001192092896,1.899999976158142
1975,1,-0.699999988079071,2.0999999046325684
1976,1,0.8999999761581421,0.8999999761581421
1977,1,-0.10000000149011612,1.7000000476837158
1978,1,0.699999988079071,3.0
1979,1,0.20000000298023224,0.20000000298023224
1980,1,0.0,1.7000000476837158
1981,1,0.4000000059604645,1.399999976158142
1982,1,-0.30000001192092896,0.8999999761581421
1983,1,-0.20000000298023224,0.20000000298023224
1984,1,-0.10000000149011612,0.5
1985,1,0.800000011920929,2.5999999046325684
1986,1,-0.30000001192092896,1.899999976158142
1987,1,0.0,1.7999999523162842
1988,1,0.8999999761581421,3.700000047683716
1989,1,0.800000011920929,4.199999809265137
1990,1,0.0,1.600000023841858
1991,1,0.8999999761581421,2.700000047683716
1992,1,0.0,1.0
1993,1,0.10000000149011612,7.300000190734863
1994,1,0.5,4.199999809265137
1995,1,0.0,4.0
1996,1,0.0,14.600000381469727
1997,1,0.5,5.0
1998,1,0.4000000059604645,1.899999976158142
1999,1,0.4000000059604645,3.4000000953674316
2000,1,-0.30000001192092896,2.200000047683716
2001,1,0.5,4.5
2002,1,-0.6000000238418579,3.299999952316284
2003,1,0.800000011920929,2.5
2004,1,0.5,2.299999952316284
2005,1,0.699999988079071,1.399999976158142
2006,1,-0.20000000298023224,2.5999999046325684
2007,1,0.6000000238418579,4.599999904632568
2008,1,0.5,2.200000047683716
2009,1,-0.20000000298023224,3.5999999046325684
2010,1,0.20000000298023224,4.300000190734863
2011,1,0.800000011920929,3.5
2012,1,-0.20000000298023224,1.2999999523162842
2013,1,-0.6000000238418579,3.299999952316284
2014,1,-0.10000000149011612,2.0999999046325684
2015,1,0.10000000149011612,3.4000000953674316
2016,1,0.10000000149011612,1.5
2017,1,-0.800000011920929,4.099999904632568
2018,1,0.30000001192092896,1.0
2019,1,-0.8999999761581421,1.899999976158142
2020,1,0.6000000238418579,3.299999952316284
2021,1,0.30000001192092896,2.5999999046325684
2022,1,0.0,2.299999952316284
2023,1,0.0,2.799999952316284
2024,1,0.6000000238418579,3.200000047683716
2025,1,0.5,4.800000190734863
2026,1,0.10000000149011612,1.7000000476837158
2027,1,-0.30000001192092896,4.0
2028,1,-0.10000000149011612,1.7999999523162842
2029,1,0.4000000059604645,4.5
2030,1,0.0,4.900000095367432
2031,1,0.20000000298023224,2.799999952316284
2032,1,0.8999999761581421,1.899999976158142
2033,1,0.699999988079071,2.200000047683716
2034,1,0.5,2.299999952316284
2035,1,0.6000000238418579,1.2999999523162842
2036,1,0.699999988079071,3.0999999046325684
2037,1,0.8999999761581421,0.8999999761581421
2038,1,0.6000000238418579,2.5999999046325684
2039,1,-0.4000000059604645,0.4000000059604645
2040,1,-0.30000001192092896,1.399999976158142
2041,1,0.6000000238418579,1.2000000476837158
2042,1,0.8999999761581421,0.8999999761581421
2043,1,0.6000000238418579,1.2000000476837158
2044,1,0.8999999761581421,0.8999999761581421
2045,1,0.800000011920929,0.800000011920929
2046,1,0.8999999761581421,0.8999999761581421
2047,1,0.30000001192092896,0.30000001192092896
2048,1,-0.8999999761581421,0.8999999761581421
2049,1,0.8999999761581421,1.899999976158142
2050,1,0.8999999761581421,0.8999999761581421
2051,1,0.8999999761581421,0.8999999761581421
2052,1,0.800000011920929,1.7000000476837158
2053,1,0.6000000238418579,3.0999999046325684
2054,1,-0.30000001192092896,2.299999952316284
2055,1,-0.20000000298023224,5.400000095367432
2056,1,0.8999999761581421,0.8999999761581421
2057,1,-0.6000000238418579,0.6000000238418579
2058,1,0.8999999761581421,0.8999999761581421
2059,1,0.8999999761581421,2.799999952316284
2060,1,0.800000011920929,2.5999999046325684
2061,1,0.6000000238418579,1.2000000476837158
2062,1,0.8999999761581421,0.8999999761581421
2063,1,0.800000011920929,1.600000023841858
2064,1,0.0,0.0
2065,1,0.20000000298023224,0.20000000298023224
2066,1,-0.4000000059604645,0.4000000059604645
2067,1,0.699999988079071,2.299999952316284
2068,1,0.699999988079071,2.299999952316284
2069,1,0.8999999761581421,0.8999999761581421
2070,1,-0.4000000059604645,0.8999999761581421
2071,1,0.800000011920929,1.600000023841858
2072,1,0.20000000298023224,0.4000000059604645
2073,1,-0.5,1.100000023841858
2074,1,0.699999988079071,0.699999988079071
2075,1,0.8999999761581421,0.8999999761581421
2076,1,0.0,1.7000000476837158
2077,1,0.8999999761581421,0.8999999761581421
2078,1,0.20000000298023224,0.20000000298023224
2079,1,-0.8999999761581421,1.7999999523162842
2080,1,0.0,0.0
2081,1,0.5,1.600000023841858
2082,1,0.699999988079071,2.0999999046325684
2083,1,0.10000000149011612,2.299999952316284
2084,1,-0.10000000149011612,2.200000047683716
2085,1,0.5,4.699999809265137
2086,1,0.10000000149011612,3.299999952316284
2087,1,0.5,2.799999952316284
2088,1,-0.20000000298023224,2.4000000953674316
2089,1,0.20000000298023224,1.100000023841858
2090,1,-0.699999988079071,2.9000000953674316
2091,1,-0.4000000059604645,2.4000000953674316
2092,1,0.5,2.799999952316284
2093,1,-0.10000000149011612,0.30000001192092896
2094,1,0.800000011920929,2.5
2095,1,0.8999999761581421,0.8999999761581421
2096,1,0.8999999761581421,0.8999999761581421
2097,1,0.8999999761581421,0.8999999761581421
2098,1,0.8999999761581421,0.8999999761581421
2099,1,0.8999999761581421,0.8999999761581421
2100,1,0.8999999761581421,1.7999999523162842
2101,1,0.8999999761581421,0.8999999761581421
2102,1,0.10000000149011612,1.399999976158142
2103,1,-0.800000011920929,1.600000023841858
2104,1,0.8999999761581421,2.700000047683716
2105,1,0.4000000059604645,2.799999952316284
2106,1,0.8999999761581421,2.700000047683716
2107,1,0.30000001192092896,1.0
2108,1,0.8999999761581421,0.8999999761581421
2109,1,0.6000000238418579,3.299999952316284
2110,1,0.20000000298023224,0.20000000298023224
2111,1,0.0,2.299999952316284
2112,1,-0.20000000298023224,1.2999999523162842
2113,1,0.30000001192092896,1.600000023841858
2114,1,0.699999988079071,4.300000190734863
2115,1,0.4000000059604645,1.0
2116,1,0.30000001192092896,2.200000047683716
2117,1,0.6000000238418579,1.899999976158142
2118,1,0.699999988079071,2.799999952316284
2119,1,0.4000000059604645,4.199999809265137
2120,1,0.6000000238418579,1.2999999523162842
2121,1,0.10000000149011612,1.7000000476837158
2122,1,0.0,0.6000000238418579
2123,1,0.699999988079071,2.200000047683716
2124,1,0.699999988079071,2.299999952316284
2125,1,-0.800000011920929,4.199999809265137
2126,1,0.30000001192092896,4.0
2127,1,0.8999999761581421,0.8999999761581421
2128,1,0.8999999761581421,1.7999999523162842
2129,1,0.5,3.0
2130,1,0.8999999761581421,1.899999976158142
2131,1,0.30000001192092896,5.800000190734863
2132,1,0.20000000298023224,0.20000000298023224
2133,1,-0.699999988079071,0.699999988079071
2134,1,0.8999999761581421,0.8999999761581421
2135,1,0.5,1.100000023841858
2136,1,0.8999999761581421,0.8999999761581421
2137,1,0.30000001192092896,0.30000001192092896
2138,1,-0.6000000238418579,1.7999999523162842
2139,1,-0.5,0.5
2140,1,-0.8999999761581421,0.8999999761581421
2141,1,0.8999999761581421,0.8999999761581421
2142,1,0.10000000149011612,2.5999999046325684
2143,1,-0.8999999761581421,0.8999999761581421
2144,1,0.800000011920929,1.600000023841858
2145,1,-0.4000000059604645,2.799999952316284
2146,1,0.800000011920929,0.800000011920929
2147,1,0.800000011920929,0.800000011920929
2148,1,0.8999999761581421,1.7999999523162842
2149,1,0.8999999761581421,0.8999999761581421
2150,1,-0.800000011920929,0.800000011920929
2151,1,0.8999999761581421,0.8999999761581421
2152,1,0.8999999761581421,0.8999999761581421
2153,1,0.8999999761581421,0.8999999761581421
2154,1,0.20000000298023224,1.2999999523162842
2155,1,0.0,3.0999999046325684
2156,1,0.5,1.0
2157,1,0.6000000238418579,1.2999999523162842
2158,1,0.800000011920929,1.7000000476837158
2159,1,-0.4000000059604645,0.800000011920929
2160,1,0.20000000298023224,1.2000000476837158
2161,1,0.8999999761581421,1.899999976158142
2162,1,-0.10000000149011612,0.10000000149011612
2163,1,0.800000011920929,3.5
2164,1,0.8999999761581421,0.8999999761581421
2165,1,0.800000011920929,1.7000000476837158
2166,1,0.8999999761581421,0.8999999761581421
2167,1,-0.6000000238418579,0.6000000238418579
2168,1,0.8999999761581421,2.799999952316284
2169,1,-0.800000011920929,0.800000011920929
2170,1,-0.800000011920929,0.800000011920929
2171,1,-0.8999999761581421,0.8999999761581421
2172,1,0.0,0.0
2173,1,-0.10000000149011612,8.199999809265137
2174,1,0.10000000149011612,8.199999809265137
2175,1,0.20000000298023224,3.200000047683716
2176,1,0.30000001192092896,7.599999904632568
2177,1,0.6000000238418579,1.7999999523162842
2178,1,0.10000000149011612,1.5
2179,1,-0.5,3.200000047683716
2180,1,0.0,0.699999988079071
2181,1,0.20000000298023224,3.0999999046325684
2182,1,0.8999999761581421,0.8999999761581421
2183,1,0.8999999761581421,0.8999999761581421
2184,1,0.0,0.0
2185,1,-0.800000011920929,0.800000011920929
2186,1,0.4000000059604645,6.199999809265137
2187,1,0.30000001192092896,1.0
2188,1,-0.30000001192092896,2.0999999046325684
2189,1,0.8999999761581421,0.8999999761581421
2190,1,0.8999999761581421,1.899999976158142
2191,1,0.4000000059604645,2.0
2192,1,0.0,1.7999999523162842
2193,1,-0.6000000238418579,0.6000000238418579
2194,1,0.0,6.900000095367432
2195,1,0.699999988079071,3.9000000953674316
2196,1,-0.699999988079071,2.299999952316284
2197,1,-0.20000000298023224,2.200000047683716
2198,1,0.0,1.600000023841858
2199,1,0.30000001192092896,2.299999952316284
2200,1,0.8999999761581421,1.899999976158142
2201,1,0.5,3.5
2202,1,0.0,2.299999952316284
2203,1,0.800000011920929,2.5
2204,1,0.10000000149011612,0.699999988079071
2205,1,0.8999999761581421,1.899999976158142
2206,1,-0.30000001192092896,1.600000023841858
2207,1,-0.30000001192092896,2.0999999046325684
2208,1,0.800000011920929,3.299999952316284
2209,1,-0.5,3.700000047683716
2210,1,0.20000000298023224,1.600000023841858
2211,1,0.0,2.799999952316284
2212,1,0.4000000059604645,0.4000000059604645
2213,1,0.4000000059604645,1.399999976158142
2214,1,0.8999999761581421,0.8999999761581421
2215,1,-0.10000000149011612,5.599999904632568
2216,1,-0.800000011920929,1.7000000476837158
2217,1,0.8999999761581421,1.7999999523162842
2218,1,0.8999999761581421,0.8999999761581421
2219,1,0.699999988079071,2.0999999046325684
2220,1,0.8999999761581421,1.899999976158142
2221,1,0.8999999761581421,1.7999999523162842
2222,1,0.699999988079071,2.0999999046325684
2223,1,0.6000000238418579,2.0
2224,1,0.8999999761581421,1.7999999523162842
2225,1,0.8999999761581421,0.8999999761581421
2226,1,0.800000011920929,0.800000011920929
2227,1,-0.800000011920929,1.7000000476837158
2228,1,0.8999999761581421,0.8999999761581421
2229,1,0.8999999761581421,2.700000047683716
2230,1,0.5,0.5
2231,1,-0.30000001192092896,1.0
2232,1,-0.10000000149011612,0.699999988079071
2233,1,-0.6000000238418579,0.6000000238418579
2234,1,-0.800000011920929,0.800000011920929
2235,1,0.20000000298023224,0.20000000298023224
2236,1,-0.20000000298023224,2.299999952316284
2237,1,-0.699999988079071,0.699999988079071
2238,1,-0.10000000149011612,0.10000000149011612
2239,1,0.20000000298023224,6.599999904632568
2240,1,-0.20000000298023224,7.300000190734863
2241,1,0.10000000149011612,7.5
2242,1,0.30000001192092896,1.0
2243,1,0.5,3.700000047683716
2244,1,0.20000000298023224,2.200000047683716
2245,1,-0.20000000298023224,2.0999999046325684
2246,1,-0.699999988079071,4.300000190734863
2247,1,-0.800000011920929,2.5999999046325684
2248,1,0.4000000059604645,3.5999999046325684
2249,1,0.6000000238418579,4.5
2250,1,0.6000000238418579,1.2000000476837158
2251,1,0.699999988079071,1.399999976158142
2252,1,0.8999999761581421,0.8999999761581421
2253,1,0.8999999761581421,1.899999976158142
2254,1,0.8999999761581421,2.700000047683716
2255,1,-0.6000000238418579,1.2000000476837158
2256,1,-0.5,2.0
2257,1,0.30000001192092896,1.899999976158142
2258,1,-0.699999988079071,1.399999976158142
2259,1,-0.800000011920929,0.800000011920929
2260,1,0.10000000149011612,3.5999999046325684
2261,1,0.0,0.6000000238418579
2262,1,0.8999999761581421,0.8999999761581421
2263,1,0.699999988079071,1.5
2264,1,-0.6000000238418579,0.6000000238418579
2265,1,0.8999999761581421,0.8999999761581421
2266,1,-0.4000000059604645,0.4000000059604645
2267,1,-0.6000000238418579,3.0999999046325684
2268,1,0.699999988079071,1.399999976158142
2269,1,0.8999999761581421,0.8999999761581421
2270,1,0.5,1.7000000476837158
2271,1,0.8999999761581421,0.8999999761581421
2272,1,0.8999999761581421,0.8999999761581421
2273,1,0.0,3.0
2274,1,0.800000011920929,1.7000000476837158
2275,1,0.6000000238418579,0.6000000238418579
2276,1,0.10000000149011612,3.4000000953674316
2277,1,0.20000000298023224,1.2999999523162842
2278,1,0.8999999761581421,0.8999999761581421
2279,1,0.8999999761581421,0.8999999761581421
2280,1,0.8999999761581421,2.9000000953674316
2281,1,-0.10000000149011612,0.10000000149011612
2282,1,0.30000001192092896,6.0
2283,1,-0.699999988079071,0.699999988079071
2284,1,0.8999999761581421,0.8999999761581421
2285,1,0.0,3.5999999046325684
2286,1,0.20000000298023224,7.400000095367432
2287,1,0.8999999761581421,1.899999976158142
2288,1,0.8999999761581421,3.700000047683716
2289,1,-0.6000000238418579,3.0999999046325684
2290,1,0.4000000059604645,0.8999999761581421
2291,1,-0.800000011920929,0.800000011920929
2292,1,0.699999988079071,2.799999952316284
2293,1,0.8999999761581421,1.7999999523162842
2294,1,0.6000000238418579,1.7999999523162842
2295,1,0.8999999761581421,0.8999999761581421
2296,1,-0.10000000149011612,2.0999999046325684
2297,1,0.10000000149011612,1.600000023841858
2298,1,0.800000011920929,1.7000000476837158
2299,1,0.20000000298023224,1.7000000476837158
2300,1,0.8999999761581421,0.8999999761581421
2301,1,0.8999999761581421,1.899999976158142
2302,1,0.5,3.4000000953674316
2303,1,-0.6000000238418579,0.6000000238418579
2304,1,0.8999999761581421,0.8999999761581421
2305,1,0.8999999761581421,1.7999999523162842
2306,1,0.8999999761581421,0.8999999761581421
2307,1,0.0,13.100000381469727
2308,1,0.4000000059604645,1.7999999523162842
2309,1,0.800000011920929,0.800000011920929
2310,1,0.8999999761581421,0.8999999761581421
2311,1,0.8999999761581421,1.899999976158142
2312,1,-0.5,1.100000023841858
2313,1,0.8999999761581421,0.8999999761581421
2314,1,-0.30000001192092896,2.4000000953674316
2315,1,0.699999988079071,2.0999999046325684
2316,1,0.8999999761581421,0.8999999761581421
2317,1,0.20000000298023224,0.20000000298023224
2318,1,-0.800000011920929,0.800000011920929
2319,1,0.0,4.5
2320,1,-0.800000011920929,2.5999999046325684
2321,1,0.8999999761581421,0.8999999761581421
2322,1,-0.30000001192092896,0.30000001192092896
2323,1,-0.8999999761581421,0.8999999761581421
2324,1,0.30000001192092896,7.800000190734863
2325,1,0.0,4.300000190734863
2326,1,0.0,6.099999904632568
2327,1,0.20000000298023224,5.699999809265137
2328,1,0.10000000149011612,3.700000047683716
2329,1,0.10000000149011612,8.199999809265137
2330,1,-0.4000000059604645,5.099999904632568
2331,1,-0.8999999761581421,0.8999999761581421
2332,1,0.5,3.4000000953674316
2333,1,-0.800000011920929,0.800000011920929
2334,1,0.699999988079071,3.0999999046325684
2335,1,0.8999999761581421,1.899999976158142
2336,1,-0.10000000149011612,5.300000190734863
2337,1,0.8999999761581421,1.899999976158142
2338,1,0.8999999761581421,0.8999999761581421
2339,1,0.4000000059604645,2.799999952316284
2340,1,0.0,0.20000000298023224
2341,1,0.20000000298023224,6.800000190734863
2342,1,-0.30000001192092896,3.9000000953674316
2343,1,0.8999999761581421,0.8999999761581421
2344,1,0.6000000238418579,2.0
2345,1,0.6000000238418579,11.600000381469727
2346,1,0.20000000298023224,2.4000000953674316
2347,1,0.6000000238418579,2.0
2348,1,-0.5,1.7000000476837158
2349,1,0.8999999761581421,0.8999999761581421
2350,1,0.699999988079071,1.399999976158142
2351,1,-0.6000000238418579,0.6000000238418579
2352,1,0.5,4.5
2353,1,0.10000000149011612,4.400000095367432
2354,1,0.0,1.399999976158142
2355,1,0.20000000298023224,2.5999999046325684
2356,1,0.5,6.0
2357,1,0.10000000149011612,3.200000047683716
2358,1,0.0,4.099999904632568
2359,1,0.0,4.0
2360,1,0.30000001192092896,2.9000000953674316
2361,1,0.20000000298023224,1.2999999523162842
2362,1,0.699999988079071,0.699999988079071
2363,1,0.4000000059604645,3.299999952316284
2364,1,-0.10000000149011612,0.6000000238418579
2365,1,-0.30000001192092896,0.699999988079071
2366,1,0.8999999761581421,2.700000047683716
2367,1,0.8999999761581421,1.7999999523162842
2368,1,0.800000011920929,2.5
2369,1,-0.30000001192092896,0.6000000238418579
2370,1,0.800000011920929,2.5
2371,1,-0.8999999761581421,0.8999999761581421
2372,1,0.699999988079071,4.199999809265137
2373,1,0.8999999761581421,1.7999999523162842
2374,1,0.699999988079071,3.0
2375,1,-0.800000011920929,0.800000011920929
2376,1,0.8999999761581421,1.7999999523162842
2377,1,0.0,1.600000023841858
2378,1,0.8999999761581421,1.899999976158142
2379,1,0.5,2.0
2380,1,-0.5,5.0
2381,1,0.5,1.0
2382,1,0.8999999761581421,1.899999976158142
2383,1,-0.20000000298023224,3.299999952316284
2384,1,0.0,1.600000023841858
2385,1,0.4000000059604645,2.0999999046325684
2386,1,0.10000000149011612,9.0
2387,1,-0.699999988079071,1.399999976158142
2388,1,0.8999999761581421,0.8999999761581421
2389,1,0.5,3.5
2390,1,0.800000011920929,3.200000047683716
2391,1,0.4000000059604645,0.8999999761581421
2392,1,-0.6000000238418579,1.2000000476837158
2393,1,-0.20000000298023224,2.0
2394,1,0.8999999761581421,1.7999999523162842
2395,1,0.5,1.0
